cpu,ram,timestamp
0.000000,11.141852,1623170250
0.000000,11.142735,1623170251
0.000000,11.137142,1623170252
0.250000,11.133364,1623170253
0.250000,11.137485,1623170254
0.000000,11.132285,1623170255
0.000000,11.132481,1623170256
0.000000,11.133757,1623170257
0.500000,11.133364,1623170258
0.000000,11.129586,1623170259
0.000000,11.131843,1623170260
1.000000,11.135474,1623170261
0.000000,11.134051,1623170262
0.000000,11.129488,1623170263
0.500000,11.129979,1623170264
0.250000,11.129586,1623170265
0.000000,11.130617,1623170266
0.000000,11.134983,1623170267
0.000000,11.138663,1623170268
0.000000,11.141950,1623170269
0.250000,11.142195,1623170270
0.000000,11.142195,1623170271
0.000000,11.132775,1623170272
0.250000,11.135376,1623170273
0.000000,11.138172,1623170274
0.250000,11.142539,1623170275
0.000000,11.148917,1623170276
0.250000,11.145728,1623170277
0.750000,11.149261,1623170278
0.500000,11.152499,1623170279
0.750000,11.146121,1623170280
0.500000,11.149212,1623170281
12.060000,11.142637,1623170282
11.780000,11.139644,1623170283
10.920000,11.147985,1623170284
9.570000,11.144747,1623170285
9.730000,11.136553,1623170286
8.560000,11.136995,1623170287
8.290000,11.139350,1623170288
7.040000,11.141116,1623170289
0.000000,11.141852,1623170290
44.470000,13.023384,1623170291
76.770000,12.724882,1623170292
57.250000,11.429903,1623170293
0.000000,11.423868,1623170294
0.000000,11.417834,1623170295
0.500000,11.420777,1623170296
0.500000,11.232766,1623170297
0.000000,11.230166,1623170298
0.000000,11.225014,1623170299
0.250000,11.218538,1623170300
0.000000,11.219716,1623170301
0.000000,11.220746,1623170303
2.750000,11.282517,1623170304
0.000000,11.290956,1623170305
0.000000,11.296549,1623170306
0.000000,11.301308,1623170307
0.000000,11.176393,1623170308
0.000000,11.163440,1623170309
0.000000,11.165157,1623170310
0.250000,11.161625,1623170311
0.000000,11.162851,1623170312
0.000000,11.159760,1623170313
0.000000,11.163489,1623170314
0.000000,11.155982,1623170315
0.000000,11.160055,1623170316
0.000000,11.158730,1623170317
0.500000,11.160153,1623170318
0.000000,11.157356,1623170319
0.000000,11.163146,1623170320
0.250000,11.157160,1623170321
0.000000,11.166138,1623170322
1.750000,11.160643,1623170323
0.000000,11.162213,1623170324
0.500000,11.159515,1623170325
1.000000,11.159809,1623170326
0.250000,11.162557,1623170327
0.000000,11.162753,1623170328
0.250000,11.161232,1623170329
5.260000,11.155492,1623170330
9.770000,11.155394,1623170331
8.610000,11.155099,1623170332
8.500000,11.161036,1623170333
5.240000,11.170260,1623170334
0.250000,11.168886,1623170335
53.400000,13.084713,1623170336
76.590000,13.075980,1623170337
49.240000,11.444082,1623170338
0.250000,11.431768,1623170339
0.000000,11.428431,1623170340
0.250000,11.423034,1623170341
0.000000,11.271428,1623170342
0.250000,11.262254,1623170343
0.500000,11.259800,1623170344
0.250000,11.259604,1623170345
0.000000,11.251950,1623170346
0.000000,11.250135,1623170347
1.770000,11.284774,1623170348
0.000000,11.287619,1623170349
0.000000,11.295764,1623170350
0.500000,11.204015,1623170351
0.000000,11.192289,1623170352
0.000000,11.188315,1623170353
0.000000,11.191210,1623170354
0.000000,11.190523,1623170355
0.000000,11.185518,1623170356
0.000000,11.187628,1623170357
0.000000,11.179336,1623170358
0.000000,11.180023,1623170359
0.250000,11.181250,1623170360
0.000000,11.182918,1623170361
0.250000,11.185715,1623170362
0.000000,11.184439,1623170363
0.250000,11.189296,1623170364
0.000000,11.191897,1623170365
0.000000,11.189100,1623170366
0.250000,11.191848,1623170367
0.000000,11.191750,1623170368
1.010000,11.188266,1623170369
0.250000,11.185666,1623170370
1.000000,11.177914,1623170371
0.000000,11.182231,1623170372
0.250000,11.182869,1623170373
0.000000,11.184194,1623170374
0.250000,11.187677,1623170375
2.780000,11.185764,1623170376
9.230000,11.185371,1623170377
10.500000,11.179042,1623170378
4.990000,11.171437,1623170379
7.520000,11.521308,1623170380
90.790000,11.504479,1623170381
80.600000,11.776438,1623170382
13.130000,11.461647,1623170383
1.740000,11.455710,1623170384
0.500000,11.458507,1623170385
2.010000,11.280505,1623170386
0.750000,11.268583,1623170387
2.220000,11.268485,1623170388
1.000000,11.268485,1623170389
1.250000,11.267013,1623170390
0.750000,11.261272,1623170391
0.500000,11.262744,1623170392
3.990000,11.297334,1623170393
1.250000,11.309894,1623170394
0.750000,11.319216,1623170395
1.500000,11.209707,1623170396
0.750000,11.203230,1623170397
0.500000,11.201562,1623170398
0.500000,11.198324,1623170399
0.750000,11.198471,1623170400
0.250000,11.194350,1623170401
0.250000,11.197490,1623170402
1.240000,11.194840,1623170403
0.750000,11.194497,1623170404
0.500000,11.196999,1623170405
0.250000,11.195037,1623170406
0.000000,11.195576,1623170407
0.000000,11.191112,1623170408
0.000000,11.191995,1623170409
0.000000,11.192485,1623170410
0.000000,11.191995,1623170411
0.250000,11.193810,1623170412
0.000000,11.187432,1623170413
1.500000,11.191700,1623170414
0.000000,11.193123,1623170415
1.000000,11.194693,1623170416
0.000000,11.194055,1623170417
0.250000,11.194006,1623170418
0.000000,11.200777,1623170419
0.000000,11.202249,1623170420
0.500000,11.198962,1623170421
0.250000,11.196607,1623170422
0.000000,11.201955,1623170423
0.250000,11.196509,1623170424
0.250000,11.196116,1623170425
0.250000,11.201955,1623170426
0.000000,11.196509,1623170427
0.000000,11.202494,1623170428
0.000000,11.196950,1623170429
1.750000,11.198962,1623170430
0.250000,11.202691,1623170431
0.000000,11.196509,1623170432
3.510000,11.200532,1623170433
12.850000,11.187039,1623170434
13.280000,11.188904,1623170435
12.850000,11.192927,1623170436
12.590000,11.193320,1623170437
12.310000,11.199992,1623170438
11.620000,11.200139,1623170439
11.560000,11.199894,1623170440
11.060000,11.200139,1623170441
11.310000,11.202102,1623170442
10.660000,11.197196,1623170443
9.850000,11.189738,1623170444
12.370000,11.186745,1623170445
10.950000,11.191897,1623170446
9.850000,11.192535,1623170447
12.290000,11.196607,1623170448
10.800000,11.191553,1623170449
11.500000,11.194399,1623170450
8.880000,11.192436,1623170451
9.800000,11.193761,1623170452
9.320000,11.186402,1623170453
10.170000,11.184096,1623170454
8.860000,11.192682,1623170455
10.200000,11.187236,1623170456
11.110000,11.189836,1623170457
8.910000,11.193810,1623170458
7.650000,11.191112,1623170459
9.570000,11.189051,1623170460
9.020000,11.187923,1623170461
2.760000,11.189542,1623170463
3.510000,11.332610,1623170464
89.470000,11.575523,1623170465
80.200000,11.708927,1623170466
10.690000,11.465082,1623170467
0.000000,11.472343,1623170468
0.500000,11.471950,1623170469
0.000000,11.473226,1623170470
0.750000,11.279475,1623170471
0.000000,11.268387,1623170472
0.000000,11.265001,1623170473
0.000000,11.260291,1623170474
0.000000,11.259899,1623170475
0.000000,11.255434,1623170476
2.270000,11.317842,1623170477
0.000000,11.336388,1623170478
0.000000,11.347231,1623170479
0.000000,11.353119,1623170480
0.250000,11.212454,1623170481
0.000000,11.205978,1623170482
0.000000,11.198324,1623170483
0.000000,11.199796,1623170484
0.000000,11.198177,1623170485
0.000000,11.198030,1623170486
0.000000,11.200728,1623170487
0.250000,11.201513,1623170488
0.500000,11.198030,1623170489
0.000000,11.196214,1623170490
0.250000,11.198128,1623170491
0.000000,11.192878,1623170492
0.250000,11.194939,1623170493
0.000000,11.197931,1623170494
0.000000,11.191553,1623170495
0.000000,11.193320,1623170496
1.750000,11.186254,1623170497
0.000000,11.191750,1623170498
0.250000,11.203378,1623170499
0.000000,11.189149,1623170500
0.250000,11.188806,1623170501
0.250000,11.190130,1623170502
0.250000,11.188855,1623170503
0.500000,11.189738,1623170504
0.750000,11.189247,1623170505
0.000000,11.191504,1623170506
0.250000,11.192682,1623170507
9.600000,11.191504,1623170508
11.700000,11.191014,1623170509
11.530000,11.191308,1623170510
10.890000,11.195135,1623170511
12.000000,11.197833,1623170512
10.280000,11.195478,1623170513
12.630000,11.194742,1623170514
11.390000,11.191897,1623170515
9.520000,11.195675,1623170516
10.170000,11.201709,1623170517
8.560000,11.197294,1623170518
9.250000,11.203378,1623170519
7.850000,11.198030,1623170520
8.310000,11.213141,1623170521
7.290000,11.227173,1623170522
0.500000,11.231785,1623170523
32.160000,12.770511,1623170524
73.160000,12.049476,1623170525
73.030000,11.541620,1623170526
0.000000,11.535242,1623170527
0.000000,11.529306,1623170528
0.750000,11.531562,1623170529
1.500000,11.329569,1623170530
0.750000,11.325300,1623170531
0.250000,11.309403,1623170532
1.250000,11.306116,1623170533
0.750000,11.312004,1623170534
0.500000,11.315585,1623170535
3.250000,11.351402,1623170536
0.250000,11.350322,1623170537
0.250000,11.357878,1623170538
0.000000,11.366268,1623170539
0.000000,11.271330,1623170540
0.000000,11.262499,1623170541
0.000000,11.263775,1623170542
0.000000,11.259114,1623170543
0.000000,11.257887,1623170544
0.000000,11.254600,1623170545
0.000000,11.256415,1623170546
0.000000,11.254698,1623170547
1.250000,11.247633,1623170548
0.000000,11.247240,1623170549
0.000000,11.247044,1623170550
0.250000,11.240960,1623170551
0.000000,11.246848,1623170552
0.250000,11.251411,1623170553
0.000000,11.254011,1623170554
0.000000,11.254796,1623170555
0.000000,11.256219,1623170556
0.000000,11.253766,1623170557
0.000000,11.250675,1623170558
0.000000,11.254060,1623170559
0.000000,11.253913,1623170560
0.000000,11.247535,1623170561
0.250000,11.250920,1623170562
0.250000,11.247829,1623170563
0.000000,11.248025,1623170564
0.000000,11.250135,1623170565
0.250000,11.250675,1623170566
0.500000,11.245081,1623170567
0.000000,11.250527,1623170568
0.000000,11.252637,1623170569
0.000000,11.257985,1623170570
0.000000,11.254354,1623170571
0.000000,11.254796,1623170572
0.000000,11.255287,1623170573
0.000000,11.258427,1623170574
0.000000,11.257887,1623170575
0.250000,11.258770,1623170576
0.750000,11.251116,1623170577
0.250000,11.247436,1623170578
0.500000,11.257789,1623170579
0.500000,11.253766,1623170580
0.250000,11.259163,1623170581
0.000000,11.247976,1623170582
0.000000,11.246651,1623170583
0.000000,11.250675,1623170584
0.250000,11.250822,1623170585
0.250000,11.253766,1623170586
0.000000,11.253520,1623170587
0.000000,11.255090,1623170588
0.750000,11.256219,1623170589
0.250000,11.254109,1623170590
0.000000,11.251018,1623170591
5.570000,11.249252,1623170592
11.060000,11.251950,1623170593
11.000000,11.250037,1623170594
9.820000,11.252735,1623170595
9.950000,11.252932,1623170596
8.790000,11.251705,1623170597
11.810000,11.256562,1623170598
8.290000,11.256464,1623170599
1.260000,11.252637,1623170600
7.730000,11.554966,1623170601
90.450000,11.694747,1623170602
79.490000,11.889872,1623170603
12.180000,11.555800,1623170604
0.000000,11.547704,1623170605
0.250000,11.545104,1623170606
1.000000,11.340755,1623170607
0.000000,11.335554,1623170608
0.250000,11.330108,1623170609
0.000000,11.322062,1623170610
0.000000,11.323043,1623170611
0.000000,11.319511,1623170612
0.000000,11.319952,1623170613
2.510000,11.411259,1623170614
0.000000,11.414252,1623170616
0.250000,11.414350,1623170617
0.000000,11.414350,1623170618
0.500000,11.275746,1623170619
0.000000,11.266031,1623170620
0.000000,11.263578,1623170621
0.500000,11.257347,1623170622
0.000000,11.259163,1623170623
1.250000,11.264609,1623170624
0.750000,11.254502,1623170625
0.500000,11.258132,1623170626
0.000000,11.257740,1623170627
0.000000,11.257004,1623170628
0.000000,11.256562,1623170629
0.000000,11.259359,1623170630
0.000000,11.259899,1623170631
0.000000,11.257249,1623170632
0.250000,11.259751,1623170633
0.000000,11.256170,1623170634
1.500000,11.260733,1623170635
0.000000,11.257543,1623170636
0.000000,11.262842,1623170637
1.750000,11.257298,1623170638
0.000000,11.253373,1623170639
0.000000,11.256121,1623170640
0.250000,11.260046,1623170641
0.000000,11.262499,1623170642
0.250000,11.257102,1623170643
0.000000,11.262597,1623170644
0.000000,11.263873,1623170645
0.250000,11.259015,1623170646
0.000000,11.262303,1623170647
0.500000,11.261665,1623170648
0.000000,11.258917,1623170649
0.000000,11.261616,1623170650
0.000000,11.260291,1623170651
0.250000,11.259751,1623170652
0.250000,11.260585,1623170653
0.000000,11.264069,1623170654
4.530000,11.259015,1623170655
10.080000,11.257200,1623170656
9.520000,11.250380,1623170657
8.310000,11.247584,1623170658
5.000000,11.256121,1623170659
0.500000,11.247633,1623170660
67.250000,12.942625,1623170661
76.590000,13.034079,1623170662
33.840000,11.557272,1623170663
0.500000,11.545398,1623170664
0.000000,11.544711,1623170665
0.760000,11.544711,1623170666
0.250000,11.343699,1623170667
1.000000,11.334180,1623170668
0.250000,11.328244,1623170669
0.000000,11.322160,1623170670
0.250000,11.326330,1623170671
0.000000,11.324760,1623170672
2.510000,11.341982,1623170673
0.000000,11.349341,1623170674
0.250000,11.354149,1623170675
0.250000,11.287227,1623170676
0.000000,11.272998,1623170677
0.000000,11.267994,1623170678
0.000000,11.259948,1623170679
0.750000,11.260340,1623170680
1.000000,11.264020,1623170681
1.000000,11.265050,1623170682
0.500000,11.265001,1623170683
1.250000,11.270006,1623170684
1.250000,11.277561,1623170685
0.510000,11.274078,1623170686
1.510000,11.273244,1623170687
0.500000,11.270791,1623170688
0.250000,11.267798,1623170689
1.250000,11.266424,1623170690
0.500000,11.260046,1623170691
0.000000,11.264903,1623170692
0.750000,11.264854,1623170693
0.500000,11.266669,1623170694
1.250000,11.270006,1623170695
1.000000,11.260880,1623170696
1.000000,11.259997,1623170697
1.250000,11.257151,1623170698
6.720000,11.259653,1623170699
7.810000,11.257691,1623170700
6.980000,11.260144,1623170701
1.000000,11.263137,1623170702
60.100000,13.101002,1623170703
74.750000,13.283321,1623170704
45.240000,11.560166,1623170705
1.500000,11.557223,1623170706
1.000000,11.547214,1623170707
1.500000,11.537597,1623170708
1.000000,11.336388,1623170709
0.000000,11.329961,1623170710
0.500000,11.328342,1623170711
0.000000,11.320688,1623170712
0.000000,11.318039,1623170713
0.000000,11.318873,1623170714
2.260000,11.366513,1623170715
0.000000,11.379172,1623170716
0.000000,11.381674,1623170717
0.000000,11.382753,1623170718
0.750000,11.273882,1623170719
0.000000,11.272213,1623170720
0.250000,11.264658,1623170721
0.250000,11.253569,1623170722
0.250000,11.263039,1623170723
0.250000,11.257053,1623170724
0.000000,11.260291,1623170725
0.250000,11.253471,1623170726
0.000000,11.250773,1623170727
0.000000,11.253373,1623170728
0.000000,11.247682,1623170729
0.500000,11.258132,1623170730
0.000000,11.256660,1623170731
0.500000,11.256268,1623170732
1.250000,11.254551,1623170733
0.750000,11.254453,1623170734
0.000000,11.253079,1623170735
0.000000,11.253373,1623170736
0.250000,11.256562,1623170737
0.000000,11.250626,1623170738
0.000000,11.249890,1623170739
0.500000,11.259064,1623170740
0.000000,11.260536,1623170741
0.250000,11.257347,1623170742
0.000000,11.262548,1623170743
0.000000,11.255826,1623170744
0.000000,11.255973,1623170745
0.000000,11.259064,1623170746
0.000000,11.257249,1623170747
0.500000,11.249988,1623170748
1.500000,11.258966,1623170749
0.000000,11.258868,1623170750
0.500000,11.257642,1623170751
4.480000,11.252490,1623170752
12.120000,11.258868,1623170753
11.990000,11.256513,1623170755
12.440000,11.256170,1623170756
13.070000,11.258574,1623170757
13.380000,11.263333,1623170758
13.820000,11.260291,1623170759
11.590000,11.257838,1623170760
11.360000,11.261223,1623170761
11.310000,11.261812,1623170762
11.810000,11.259064,1623170763
9.490000,11.250331,1623170764
10.780000,11.258132,1623170765
12.750000,11.261321,1623170766
11.250000,11.261910,1623170767
10.080000,11.261518,1623170768
10.350000,11.264510,1623170769
9.620000,11.263873,1623170770
10.720000,11.256121,1623170771
9.770000,11.255924,1623170772
10.200000,11.259899,1623170773
9.750000,11.261861,1623170774
11.720000,11.259800,1623170775
8.790000,11.265982,1623170776
8.560000,11.265933,1623170777
7.140000,11.255188,1623170778
8.540000,11.260144,1623170779
8.330000,11.260389,1623170780
8.540000,11.260095,1623170781
2.750000,11.256023,1623170782
3.010000,11.380006,1623170783
87.560000,11.879667,1623170784
76.010000,12.893317,1623170785
24.060000,11.569341,1623170786
0.000000,11.558351,1623170787
0.000000,11.560657,1623170788
0.250000,11.353168,1623170789
0.000000,11.350126,1623170790
0.000000,11.344778,1623170791
0.500000,11.341442,1623170792
0.000000,11.341295,1623170793
0.750000,11.338106,1623170794
0.250000,11.337566,1623170795
2.500000,11.383244,1623170796
0.250000,11.395608,1623170797
0.000000,11.396491,1623170798
0.250000,11.286098,1623170799
0.000000,11.280260,1623170800
0.000000,11.279328,1623170801
0.250000,11.270791,1623170802
0.000000,11.267209,1623170803
0.000000,11.266620,1623170804
0.000000,11.270202,1623170805
0.250000,11.272998,1623170806
0.000000,11.267307,1623170807
0.000000,11.269711,1623170808
0.000000,11.269907,1623170809
0.000000,11.270202,1623170810
0.500000,11.274274,1623170811
0.000000,11.268190,1623170812
0.000000,11.266915,1623170813
0.000000,11.270938,1623170814
